keypoints,label
"[[218.1688961021122, 97.03609626159351], [224.57057026964216, 90.612960704399], [212.44151577384457, 89.59066248237468], [234.97504528743562, 89.61691529240282], [204.6825241398167, 89.66786251742231], [249.55514166310525, 137.0517771358054], [196.04679675706956, 133.95132951577835], [260.58439554147066, 192.92267295773956], [183.25798129837133, 195.0632683204762], [263.0652784062027, 245.7484267109893], [180.75880141862962, 248.54693343386583], [237.97530890006783, 253.25592044981008], [202.53419033455006, 253.18072590659415], [235.77657980135723, 339.7870495017006], [197.17460833567344, 341.99758874651303], [233.75222093102343, 402.0306930224762], [194.3804186743659, 406.360681736048]]",nothing
"[[218.18863874661452, 97.14548032645625], [224.66665890509276, 90.70553254188967], [212.4503774107618, 89.62301801495146], [235.05736760438853, 89.7129122283999], [204.73467386685886, 89.68589509103502], [249.56155566812308, 136.9787868491825], [195.9874379659641, 134.23696501091464], [260.71866386397716, 192.97919303116828], [183.12547608373566, 195.35027125273328], [262.67624322689005, 245.72990837810937], [180.7253494579926, 248.77720117073298], [238.29010717586272, 254.30262163126545], [202.57677605642849, 253.3867770569736], [236.18721491086012, 339.0167299774234], [197.1373233378801, 341.1171609795267], [233.73293653595226, 401.7645365978725], [194.19256267825185, 406.10956104778205]]",nothing
"[[218.59477909587775, 97.16502048865178], [224.926128209009, 90.80814076064779], [212.7954548461026, 89.73400409405049], [234.8526500614666, 89.84893275397731], [204.97034195802811, 89.90312663532345], [249.8543455794051, 136.21765511447327], [195.84200808511207, 133.87266929085192], [261.1157829697068, 193.36681157784255], [183.5386579596823, 195.10083486037544], [263.0809139065336, 245.81885387396864], [180.82817577274824, 248.1957493105946], [238.50976355110535, 252.65211969799907], [203.33407425830865, 251.83120041528016], [236.11534410107905, 340.24659709970075], [196.9959763132361, 341.6981449246159], [234.24877495874736, 399.9442838581585], [194.0106592158518, 405.8344983757162]]",nothing
"[[218.39660021966313, 97.04021951512834], [224.79542476471647, 90.70067098383596], [212.64808044116364, 89.57575562094453], [234.89958035475004, 89.80701866863672], [204.90470200219423, 89.72087669769097], [250.2156810800152, 135.9779800050224], [196.08281085000465, 134.12579131969048], [260.3841928335337, 192.96162490289575], [183.68138394583784, 195.44366441992366], [261.8971401341492, 247.32549473054692], [180.81440400185062, 248.15417030001382], [238.3585566046828, 253.75556251858973], [203.60609721740914, 253.04964029863322], [235.70064422742246, 340.20257937932956], [197.0103029897456, 342.42726561928987], [234.02775994457477, 402.0498304505854], [194.12357594020153, 406.27406391928946]]",nothing
"[[218.21998211549376, 97.13065797722514], [224.61546880043966, 90.62785765237471], [212.41059868350595, 89.72210497469516], [234.94308059279984, 89.45765564694474], [204.79831824431548, 89.83522938591527], [250.22118106453436, 136.06415171633145], [196.17440026416105, 134.44586132271624], [260.76964082935996, 192.51740994919365], [183.6111768615469, 195.11921143085695], [259.8486229188725, 248.07434121685068], [181.20066787497666, 247.81857607518313], [242.43738745453453, 248.9882804252006], [203.91231564622908, 249.12655725300687], [235.60659429387593, 339.35502462724145], [196.92349086928022, 341.85866754416867], [234.0741210816556, 401.36795083599134], [193.972089434364, 405.9448192620228]]",nothing
"[[218.07758228198904, 97.21072176142195], [224.51414139999423, 90.6704706362528], [212.25505856615095, 89.8619035177568], [234.97910435135302, 89.58200407127333], [204.71055344087915, 90.1592883151683], [250.02148741248246, 136.1885383074596], [196.07685782061793, 134.50630439790024], [260.35299420108913, 192.98471135557813], [183.45822217310788, 195.50015822269813], [258.66118538156616, 248.8675028271586], [182.78704066286465, 247.40471711029878], [238.31659840446997, 251.3706570107823], [203.96730309960253, 250.64656541154193], [235.9580656594893, 339.0358847540778], [197.32641702878004, 342.2923425131181], [234.18947676363211, 400.97720385093453], [194.02914830404112, 405.9564244474542]]",nothing
"[[217.52805967588682, 97.25601459986952], [223.9292000038956, 90.67338717454685], [211.63958670443657, 89.95349293191319], [234.86302312843023, 89.61164629137194], [204.3263704018385, 90.39188967920887], [250.1094128138806, 136.00866809456363], [196.03833661505686, 133.96921797254726], [260.2806715856223, 193.06533896749582], [183.75376703337673, 195.6848639708299], [259.36072829359534, 248.2715574966399], [181.20291624644196, 248.1348925965244], [238.12367960717725, 252.9430339837025], [203.47090768714955, 252.37742084971092], [236.20480658358696, 339.1831996782902], [197.08875459841533, 342.0178320204642], [233.9861821731758, 401.51034174738703], [193.6891197910428, 405.907376640304]]",nothing
"[[217.67692704706332, 97.18087829819837], [224.0251354764752, 90.57211826348255], [211.72391054783938, 89.90974386615714], [234.77896199156987, 89.46828584413271], [204.31196070014812, 90.23421420376911], [250.110104773, 135.37708240834195], [196.14213097863782, 134.25622140047705], [260.1720062462059, 191.80050114336234], [183.46973169370403, 196.1215642782358], [260.6528350568363, 246.00291301703504], [181.19395250094408, 248.16189288101674], [238.6126245629515, 252.46045297000117], [203.7307462672434, 251.82439780284858], [235.898344283788, 339.99374155690913], [197.20174988689146, 342.5844196470265], [233.9942734107654, 403.07590916845754], [193.97646473747778, 406.4933624188271]]",nothing
"[[217.64363271035177, 97.17086372653065], [224.06852864921714, 90.5625656587914], [211.56845172081074, 90.00811804852714], [234.8199025756852, 89.62951925836829], [204.13764896115248, 90.36888154281648], [250.17637125915402, 134.83842779841592], [195.75401130684202, 133.88007495110844], [259.4319391151476, 190.69395640287976], [183.89829429420266, 195.05901297016106], [260.51782025121105, 242.92446421982098], [181.53361223343754, 247.86407288295564], [238.21169670802888, 252.41680105609856], [203.80706251782837, 252.25023519472373], [236.0570951211973, 340.4797090066446], [197.15138829919258, 342.2015223830257], [234.0540785551567, 401.9661207456847], [193.90950133547716, 406.061654279237]]",nothing
"[[217.38140003101248, 97.27309944723848], [223.8133365052158, 90.62426303379749], [211.29514174748857, 90.07792264656813], [234.77773966263834, 89.51324534267498], [203.97647601898893, 90.17372131347656], [250.5064783869563, 134.3183977192504], [195.83373927276992, 133.51636167747316], [259.67942800938215, 190.68732925859163], [183.52530453656172, 194.71997282856964], [260.3009931758635, 242.43460474787534], [181.22150000812113, 247.94725866178962], [237.88386223965526, 252.46173874504106], [203.74288876190505, 252.04137556270354], [236.01065430472647, 340.461800846885], [197.20882958037444, 342.5942349582601], [234.08219633379994, 401.6883621096859], [194.01960313444079, 405.66713348991414]]",nothing
"[[217.40589716826062, 97.143683265004], [223.8109235704069, 90.64174441934377], [211.45990534284755, 89.84474431947959], [234.58165599501802, 89.74725144320863], [204.08444295554054, 90.16940896079844], [250.16274521603654, 134.01214044208092], [195.69524881002067, 133.15608445361352], [260.07207366879913, 189.8347414456881], [183.50479161664998, 194.33787260630524], [260.74794672135255, 239.4402116351217], [181.1867027917176, 248.1582407644038], [242.2597661087766, 247.23772893576515], [204.00318782195728, 248.64231870972444], [235.86820639096774, 338.9896345237685], [197.11118304555978, 341.42949328353154], [233.82190458492033, 401.23692433700245], [194.41616064297682, 406.2203414227016]]",nothing
"[[217.33223524509995, 97.13548508602469], [223.76740548813913, 90.50912817401847], [211.25410698555612, 89.8353285204596], [234.55211613133645, 89.29851198890353], [203.63947457930155, 90.1252593914833], [249.64985678944421, 133.39506656613023], [195.57967230584669, 132.64912351377293], [260.4165215997835, 188.29757210618493], [183.27081823051597, 193.17670820160865], [261.30487170387954, 236.8939728350253], [179.961818171638, 248.35432492769684], [241.63599272032044, 247.4402548617484], [203.598778361838, 250.04704925473663], [235.79534274872526, 339.60657605510244], [197.0366725306997, 342.15077045305856], [233.73213788327953, 403.0684039399431], [194.33466907350538, 406.0707226116791]]",nothing
"[[217.10256330684416, 97.29843179302256], [223.70412889984195, 90.71079658619333], [211.1778953219154, 90.05911186678246], [234.4466761343197, 89.6230923658597], [203.41614254299174, 90.23935928661957], [249.4501145614656, 133.36953173803937], [195.61612655615858, 132.52847754781806], [261.03560295025676, 188.19659465068096], [183.3779103047139, 192.69942444228334], [262.3065048344666, 235.12031457032583], [180.014267285004, 248.35875822451905], [241.04372676841436, 248.5166646834471], [203.1996111364226, 250.9785332947412], [236.00954052812097, 339.2620760784823], [197.00960805658988, 341.8248002097909], [234.05808111238383, 401.30362565205155], [194.35529054574315, 405.6800903748574]]",nothing
"[[217.13010486594854, 97.35652215763338], [223.69105900151814, 90.7720260461502], [211.15665475444834, 90.10352711667639], [234.2932671618313, 89.69243896230591], [203.30445087377348, 90.4630682820342], [249.6409723515818, 132.94576221530997], [195.55155427936705, 132.67278872631692], [261.2903390753542, 186.70860893265373], [183.1962422868566, 192.74569747353792], [262.8713050651947, 230.47541184137864], [180.10771150648472, 247.98553847473528], [241.97398104439657, 245.8334355740934], [203.34531066323518, 248.3350541636255], [236.2526640326962, 339.45483774752233], [196.79389004895694, 341.31644520591055], [233.78799598578854, 403.1122575926434], [194.27344853565748, 405.89115674183427]]",nothing
"[[217.2041058292508, 97.18263892770558], [223.7070959967536, 90.8096585105214], [211.1681672490808, 89.99088648203258], [234.11560789711015, 89.9421469833152], [203.26960483360688, 90.10623646377279], [249.1487852005354, 132.22736783186264], [195.35492561958932, 131.9358623944796], [261.95073821688396, 185.74607892740295], [183.13389161520342, 191.7077191406377], [262.81295918129587, 230.39838380476542], [181.78408359043812, 248.71077309527172], [242.45235577938217, 245.35739942300842], [203.99250657047898, 248.23616051624325], [236.41749256118172, 339.0992738600828], [196.91980975581308, 340.69613359574225], [233.72250646662565, 403.16872735529086], [194.4070506740261, 406.1575580287624]]",nothing
"[[217.24302803404368, 97.0638697955316], [223.68097999239663, 90.71733153535523], [211.19787093259689, 89.77392854908648], [233.85180096120698, 89.82969569565105], [203.16623278318474, 90.0005669702859], [249.21038542368805, 132.02067862677228], [195.2207475095182, 131.87247304063825], [261.9117396784919, 185.87031136431466], [183.24683361886198, 192.18766912353263], [263.77240610221816, 228.80817723621203], [181.9583551799433, 249.25153121631013], [241.5322266100846, 244.4459009071398], [203.72496275792747, 247.7023309085077], [236.42388971332701, 340.644238644479], [196.96678416396873, 341.4908159299601], [233.84103309092058, 403.6033262581935], [194.29734243920342, 406.5348095804639]]",nothing
"[[217.17531914026972, 96.99189786851531], [223.57226905108988, 90.75410945995435], [211.23129216152518, 89.81658217812775], [233.71420568339295, 89.88457261400758], [203.14847828196886, 89.93300776967388], [248.6694637306515, 131.59444017370626], [194.96265369740445, 131.61940039319458], [261.97801706944585, 186.20283241827127], [183.14345809873078, 191.52539435642427], [264.17671394942954, 229.0872127251417], [182.71643505770552, 248.8578025119964], [240.85029941090923, 244.2022737990794], [203.42499451429086, 247.77455339808475], [236.49460510999398, 339.43612758929913], [196.9632517523181, 340.6256647962543], [233.91098837346894, 401.80227984509696], [194.28476077851042, 406.53982083167955]]",nothing
"[[216.88301895363665, 96.94312466405286], [223.3456573962174, 90.65749095036433], [210.77782299811034, 89.6546617615], [233.6050980799907, 89.8810662251748], [202.92267754766897, 89.7923735224036], [248.36617745381633, 131.63631460522913], [194.89341317492068, 131.59696252826842], [261.56981224329706, 187.3342093707618], [182.996779618293, 190.26545229176227], [264.00768360328277, 228.70256325806997], [182.46315819310053, 248.72754170344427], [240.5378337709423, 244.20748530207456], [203.36547091200546, 247.48749643750102], [236.4295279905355, 339.6507281027812], [196.92087693918273, 340.584622599231], [233.99305678207017, 401.3031009824757], [194.2617060488822, 406.28453599687924]]",nothing
"[[216.78499174217177, 96.84445307804988], [223.25044758850225, 90.54254048083776], [210.6476305923938, 89.51252661722862], [233.57421989996072, 89.92999011414463], [202.8038432345321, 89.80132140637436], [248.46286139220558, 132.15859032965997], [194.7756527367352, 131.9263297406155], [261.2609481613255, 187.55538646991437], [182.48043040475827, 190.47685175080807], [264.994440975903, 231.04048940099452], [182.07322634183444, 248.99685556328473], [241.62439100459807, 245.18665702328119], [203.2957364516546, 248.04655182138552], [236.63267895982074, 340.1280302019972], [196.82837300885492, 341.2825253302243], [234.1227573565287, 401.08965798871685], [193.8204943762004, 405.7972079255229]]",nothing
"[[216.60564545534257, 96.77926542357447], [223.02796488740094, 90.49466741803778], [210.5746536889344, 89.42250650290889], [233.4930728230308, 89.84193881187518], [202.8182583886224, 89.61362204284033], [248.34272023793815, 132.51184729429391], [194.89273658165567, 132.14002695252148], [260.83101750411515, 188.94993193184266], [182.8899799910008, 191.06312650652785], [265.5519394517689, 232.03811452195453], [182.00834773930097, 249.22598127020126], [240.8477888285742, 245.82142344135752], [202.5613006583866, 248.34919372368256], [235.79425102955588, 340.4437102795639], [196.9625622715623, 342.0410612268904], [234.14263271740222, 400.4997760986836], [193.81859099294937, 405.79501110402066]]",nothing
